Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e9f8,5e9f8_session1_listb_naming_trial001_burger.wav,1,b,naming,1,burger,1075,correct,NA,Apr 28 2023 14:13:49,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial002_hair.wav,1,b,naming,2,hair,820,correct,NA,Apr 28 2023 14:15:06,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial003_scarecrow.wav,1,b,naming,3,scarecrow,756,correct,NA,Apr 28 2023 14:21:06,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial004_finger.wav,1,b,naming,4,finger,1218,correct,NA,Apr 28 2023 14:21:27,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial005_harp.wav,1,b,naming,5,harp,778,correct,NA,Apr 28 2023 14:21:43,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial006_duck.wav,1,b,naming,6,duck,952,correct,NA,Apr 28 2023 14:21:59,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial007_heart.wav,1,b,naming,7,heart,709,correct,NA,Apr 28 2023 14:22:21,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial008_chair.wav,1,b,naming,8,chair,728,correct,NA,Apr 28 2023 14:22:43,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial009_elephant.wav,1,b,naming,9,elephant,761,correct,NA,Apr 28 2023 14:22:53,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial010_cowboy.wav,1,b,naming,10,cowboy,845,correct,NA,Apr 28 2023 14:23:19,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial011_airport.wav,1,b,naming,11,airport,-1,wrong_word,NA,Apr 28 2023 14:23:30,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial012_pumpkin.wav,1,b,naming,12,pumpkin,884,correct,NA,Apr 28 2023 14:23:51,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial013_handle.wav,1,b,naming,13,handle,907,correct,NA,Apr 28 2023 14:24:15,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial014_volcano.wav,1,b,naming,14,volcano,944,correct,NA,Apr 28 2023 14:24:28,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial015_pool.wav,1,b,naming,15,pool,986,correct,NA,Apr 28 2023 14:24:50,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial016_lion.wav,1,b,naming,16,lion,778,correct,NA,Apr 28 2023 14:25:07,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial017_nurse.wav,1,b,naming,17,nurse,1201,correct,NA,Apr 28 2023 14:25:18,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial018_wallet.wav,1,b,naming,18,wallet,915,correct,NA,Apr 28 2023 14:25:30,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial019_bat.wav,1,b,naming,19,bat,818,correct,NA,Apr 28 2023 14:26:05,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial020_television.wav,1,b,naming,20,television,860,correct,NA,Apr 28 2023 14:26:18,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial021_spider.wav,1,b,naming,21,spider,-1,wrong_word,NA,Apr 28 2023 14:26:28,Radhika,1
5e9f8,5e9f8_session1_listb_naming_trial022_torch.wav,1,b,naming,22,torch,992,correct,NA,Apr 28 2023 14:26:48,Radhika,1
