Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
614b9,614b9_session1_listb_naming_trial001_printer.wav,1,b,naming,1,printer,1248,correct,NA,May 13 2023 14:42:57,Doris,1
614b9,614b9_session1_listb_naming_trial002_volcano.wav,1,b,naming,2,volcano,825,correct,NA,May 13 2023 14:43:57,Doris,1
614b9,614b9_session1_listb_naming_trial003_man.wav,1,b,naming,3,man,686,correct,NA,May 13 2023 14:44:40,Doris,1
614b9,614b9_session1_listb_naming_trial004_pool.wav,1,b,naming,4,pool,713,correct,NA,May 13 2023 14:45:10,Doris,1
614b9,614b9_session1_listb_naming_trial005_baby.wav,1,b,naming,5,baby,700,correct,NA,May 13 2023 14:45:37,Doris,1
614b9,614b9_session1_listb_naming_trial006_broom.wav,1,b,naming,6,broom,721,correct,NA,May 13 2023 14:46:19,Doris,1
614b9,614b9_session1_listb_naming_trial007_crown.wav,1,b,naming,7,crown,678,correct,NA,May 13 2023 14:49:05,Doris,1
614b9,614b9_session1_listb_naming_trial008_shark.wav,1,b,naming,8,shark,593,correct,NA,May 13 2023 14:52:25,Doris,1
614b9,614b9_session1_listb_naming_trial009_fruit.wav,1,b,naming,9,fruit,602,correct,NA,May 13 2023 14:53:04,Doris,1
614b9,614b9_session1_listb_naming_trial010_door.wav,1,b,naming,10,door,677,correct,NA,May 13 2023 14:53:44,Doris,1
614b9,614b9_session1_listb_naming_trial011_lizard.wav,1,b,naming,11,lizard,609,correct,NA,May 13 2023 14:54:40,Doris,1
614b9,614b9_session1_listb_naming_trial012_glasses.wav,1,b,naming,12,glasses,631,correct,NA,May 13 2023 14:55:21,Doris,1
614b9,614b9_session1_listb_naming_trial013_shadow.wav,1,b,naming,13,shadow,858,correct,NA,May 13 2023 14:57:12,Doris,1
614b9,614b9_session1_listb_naming_trial014_farm.wav,1,b,naming,14,farm,756,correct,NA,May 13 2023 14:57:39,Doris,1
614b9,614b9_session1_listb_naming_trial015_skateboard.wav,1,b,naming,15,skateboard,652,correct,NA,May 13 2023 14:58:20,Doris,1
614b9,614b9_session1_listb_naming_trial016_vein.wav,1,b,naming,16,vein,739,correct,NA,May 13 2023 14:58:44,Doris,1
614b9,614b9_session1_listb_naming_trial017_football.wav,1,b,naming,17,football,607,correct,NA,May 13 2023 14:59:42,Doris,1
614b9,614b9_session1_listb_naming_trial018_heart.wav,1,b,naming,18,heart,653,correct,NA,May 13 2023 15:01:26,Doris,1
614b9,614b9_session1_listb_naming_trial019_cactus.wav,1,b,naming,19,cactus,627,correct,NA,May 13 2023 15:02:23,Doris,1
614b9,614b9_session1_listb_naming_trial020_chair.wav,1,b,naming,20,chair,615,correct,NA,May 13 2023 15:02:57,Doris,1
614b9,614b9_session1_listb_naming_trial021_tank.wav,1,b,naming,21,tank,761,correct,NA,May 13 2023 15:05:35,Doris,1
614b9,614b9_session1_listb_naming_trial022_leaf.wav,1,b,naming,22,leaf,661,correct,NA,May 13 2023 15:06:15,Doris,1
614b9,614b9_session1_listb_naming_trial023_boomerang.wav,1,b,naming,23,boomerang,682,correct,NA,May 13 2023 15:06:51,Doris,1
614b9,614b9_session1_listb_naming_trial024_nose.wav,1,b,naming,24,nose,626,correct,NA,May 13 2023 15:07:44,Doris,1
614b9,614b9_session1_listb_naming_trial025_car.wav,1,b,naming,25,car,646,correct,NA,May 13 2023 15:08:10,Doris,1
614b9,614b9_session1_listb_naming_trial026_chain.wav,1,b,naming,26,chain,654,correct,NA,May 13 2023 15:09:17,Doris,1
614b9,614b9_session1_listb_naming_trial027_scarecrow.wav,1,b,naming,27,scarecrow,588,correct,NA,May 13 2023 15:10:34,Doris,1
614b9,614b9_session1_listb_naming_trial028_coffin.wav,1,b,naming,28,coffin,797,correct,NA,May 13 2023 15:11:16,Doris,1
614b9,614b9_session1_listb_naming_trial029_skeleton.wav,1,b,naming,29,skeleton,573,correct,NA,May 13 2023 15:13:54,Doris,1
614b9,614b9_session1_listb_naming_trial030_parrot.wav,1,b,naming,30,parrot,590,correct,NA,May 13 2023 15:14:23,Doris,1
614b9,614b9_session1_listb_naming_trial031_broccoli.wav,1,b,naming,31,broccoli,675,correct,NA,May 13 2023 15:18:56,Doris,1
614b9,614b9_session1_listb_naming_trial032_ankle.wav,1,b,naming,32,ankle,846,correct,NA,May 13 2023 15:19:31,Doris,1
614b9,614b9_session1_listb_naming_trial033_button.wav,1,b,naming,33,button,691,correct,NA,May 13 2023 15:19:47,Doris,1
614b9,614b9_session1_listb_naming_trial034_fan.wav,1,b,naming,34,fan,654,correct,NA,May 13 2023 15:20:11,Doris,1
614b9,614b9_session1_listb_naming_trial035_television.wav,1,b,naming,35,television,1654,correct,NA,May 13 2023 15:20:49,Doris,1
614b9,614b9_session1_listb_naming_trial036_microphone.wav,1,b,naming,36,microphone,743,correct,NA,May 13 2023 15:22:04,Doris,1
614b9,614b9_session1_listb_naming_trial037_well.wav,1,b,naming,37,well,629,correct,NA,May 13 2023 15:22:49,Doris,1
614b9,614b9_session1_listb_naming_trial038_trumpet.wav,1,b,naming,38,trumpet,682,correct,NA,May 13 2023 15:23:24,Doris,1
614b9,614b9_session1_listb_naming_trial039_watch.wav,1,b,naming,39,watch,658,correct,NA,May 13 2023 15:23:56,Doris,1
614b9,614b9_session1_listb_naming_trial040_needle.wav,1,b,naming,40,needle,630,correct,NA,May 13 2023 15:24:42,Doris,1
614b9,614b9_session1_listb_naming_trial041_cage.wav,1,b,naming,41,cage,679,correct,NA,May 13 2023 15:25:08,Doris,1
614b9,614b9_session1_listb_naming_trial042_bat.wav,1,b,naming,42,bat,651,correct,NA,May 13 2023 15:25:52,Doris,1
614b9,614b9_session1_listb_naming_trial043_greenhouse.wav,1,b,naming,43,greenhouse,1099,correct,NA,May 13 2023 15:26:41,Doris,1
614b9,614b9_session1_listb_naming_trial044_eye.wav,1,b,naming,44,eye,655,correct,NA,May 13 2023 15:27:13,Doris,1
614b9,614b9_session1_listb_naming_trial045_brain.wav,1,b,naming,45,brain,649,correct,NA,May 13 2023 15:27:54,Doris,1
614b9,614b9_session1_listb_naming_trial046_pizza.wav,1,b,naming,46,pizza,701,correct,NA,May 13 2023 15:28:34,Doris,1
614b9,614b9_session1_listb_naming_trial047_spider.wav,1,b,naming,47,spider,592,correct,NA,May 13 2023 15:29:55,Doris,1
614b9,614b9_session1_listb_naming_trial048_burger.wav,1,b,naming,48,burger,626,correct,NA,May 13 2023 15:30:22,Doris,1
614b9,614b9_session1_listb_naming_trial049_coffee.wav,1,b,naming,49,coffee,743,correct,NA,May 13 2023 15:31:12,Doris,1
614b9,614b9_session1_listb_naming_trial050_airport.wav,1,b,naming,50,airport,777,correct,NA,May 13 2023 15:32:26,Doris,1
614b9,614b9_session1_listb_naming_trial051_penguin.wav,1,b,naming,51,penguin,622,correct,NA,May 13 2023 15:49:23,Doris,1
614b9,614b9_session1_listb_naming_trial052_dolphin.wav,1,b,naming,52,dolphin,605,correct,NA,May 13 2023 15:51:30,Doris,1
614b9,614b9_session1_listb_naming_trial053_house.wav,1,b,naming,53,house,592,correct,NA,May 13 2023 15:53:10,Doris,1
614b9,614b9_session1_listb_naming_trial054_swimming.wav,1,b,naming,54,swimming,642,correct,NA,May 13 2023 15:53:42,Doris,1
614b9,614b9_session1_listb_naming_trial055_glass.wav,1,b,naming,55,glass,701,correct,NA,May 13 2023 15:54:13,Doris,1
614b9,614b9_session1_listb_naming_trial056_choir.wav,1,b,naming,56,choir,713,correct,NA,May 13 2023 15:55:13,Doris,1
614b9,614b9_session1_listb_naming_trial057_pilot.wav,1,b,naming,57,pilot,1443,correct,NA,May 13 2023 15:56:26,Doris,1
614b9,614b9_session1_listb_naming_trial058_keyboard.wav,1,b,naming,58,keyboard,711,correct,NA,May 13 2023 15:58:38,Doris,1
614b9,614b9_session1_listb_naming_trial059_feather.wav,1,b,naming,59,feather,563,correct,NA,May 13 2023 15:59:38,Doris,1
614b9,614b9_session1_listb_naming_trial060_finger.wav,1,b,naming,60,finger,638,correct,NA,May 13 2023 16:00:14,Doris,1
614b9,614b9_session1_listb_naming_trial061_earring.wav,1,b,naming,61,earring,1222,correct,NA,May 13 2023 16:01:23,Doris,1
614b9,614b9_session1_listb_naming_trial062_snail.wav,1,b,naming,62,snail,608,correct,NA,May 13 2023 16:02:06,Doris,1
614b9,614b9_session1_listb_naming_trial063_calendar.wav,1,b,naming,63,calendar,731,correct,NA,May 13 2023 16:02:37,Doris,1
614b9,614b9_session1_listb_naming_trial064_iron.wav,1,b,naming,64,iron,663,correct,NA,May 13 2023 16:03:40,Doris,1
614b9,614b9_session1_listb_naming_trial065_mask.wav,1,b,naming,65,mask,691,correct,NA,May 13 2023 16:04:18,Doris,1
614b9,614b9_session1_listb_naming_trial066_roof.wav,1,b,naming,66,roof,1012,correct,NA,May 13 2023 16:05:41,Doris,1
614b9,614b9_session1_listb_naming_trial067_ambulance.wav,1,b,naming,67,ambulance,712,correct,NA,May 13 2023 16:06:49,Doris,1
614b9,614b9_session1_listb_naming_trial068_lemon.wav,1,b,naming,68,lemon,627,correct,NA,May 13 2023 16:07:44,Doris,1
614b9,614b9_session1_listb_naming_trial069_apron.wav,1,b,naming,69,apron,725,correct,NA,May 13 2023 16:09:24,Doris,1
614b9,614b9_session1_listb_naming_trial070_camera.wav,1,b,naming,70,camera,693,correct,NA,May 13 2023 16:47:31,Doris,1
614b9,614b9_session1_listb_naming_trial071_thermometer.wav,1,b,naming,71,thermometer,700,correct,NA,May 13 2023 18:24:47,Doris,1
614b9,614b9_session1_listb_naming_trial072_sheep.wav,1,b,naming,72,sheep,579,correct,NA,May 13 2023 18:25:32,Doris,1
614b9,614b9_session1_listb_naming_trial073_banana.wav,1,b,naming,73,banana,559,correct,NA,May 13 2023 18:26:10,Doris,1
614b9,614b9_session1_listb_naming_trial074_witch.wav,1,b,naming,74,witch,658,correct,NA,May 13 2023 18:26:31,Doris,1
614b9,614b9_session1_listb_naming_trial075_cloud.wav,1,b,naming,75,cloud,-1,wrong_word,"bubble... cloud",May 13 2023 18:26:54,Doris,1
614b9,614b9_session1_listb_naming_trial076_wallet.wav,1,b,naming,76,wallet,873,correct,NA,May 13 2023 18:27:16,Doris,1
614b9,614b9_session1_listb_naming_trial077_guitar.wav,1,b,naming,77,guitar,693,correct,NA,May 13 2023 18:28:11,Doris,1
614b9,614b9_session1_listb_naming_trial078_waiter.wav,1,b,naming,78,waiter,745,correct,NA,May 13 2023 18:28:30,Doris,1
614b9,614b9_session1_listb_naming_trial079_back.wav,1,b,naming,79,back,742,correct,NA,May 13 2023 18:28:54,Doris,1
614b9,614b9_session1_listb_naming_trial080_knee.wav,1,b,naming,80,knee,673,correct,NA,May 13 2023 18:29:13,Doris,1
614b9,614b9_session1_listb_naming_trial081_frog.wav,1,b,naming,81,frog,609,correct,NA,May 13 2023 18:29:40,Doris,1
614b9,614b9_session1_listb_naming_trial082_balloon.wav,1,b,naming,82,balloon,566,correct,NA,May 13 2023 18:30:33,Doris,1
614b9,614b9_session1_listb_naming_trial083_gun.wav,1,b,naming,83,gun,759,correct,NA,May 13 2023 18:30:57,Doris,1
614b9,614b9_session1_listb_naming_trial084_honey.wav,1,b,naming,84,honey,713,correct,NA,May 13 2023 18:31:39,Doris,1
614b9,614b9_session1_listb_naming_trial085_bedroom.wav,1,b,naming,85,bedroom,1048,correct,NA,May 13 2023 18:32:21,Doris,1
614b9,614b9_session1_listb_naming_trial086_belt.wav,1,b,naming,86,belt,798,correct,NA,May 13 2023 18:32:58,Doris,1
614b9,614b9_session1_listb_naming_trial087_bin.wav,1,b,naming,87,bin,675,correct,NA,May 13 2023 18:41:40,Doris,1
614b9,614b9_session1_listb_naming_trial088_egg.wav,1,b,naming,88,egg,782,correct,NA,May 13 2023 18:42:23,Doris,1
614b9,614b9_session1_listb_naming_trial089_beard.wav,1,b,naming,89,beard,744,correct,NA,May 13 2023 18:43:16,Doris,1
614b9,614b9_session1_listb_naming_trial090_handle.wav,1,b,naming,90,handle,1075,correct,NA,May 13 2023 18:46:46,Doris,1
614b9,614b9_session1_listb_naming_trial091_giraffe.wav,1,b,naming,91,giraffe,680,correct,NA,May 13 2023 18:47:26,Doris,1
614b9,614b9_session1_listb_naming_trial092_maze.wav,1,b,naming,92,maze,725,correct,NA,May 13 2023 18:48:16,Doris,1
614b9,614b9_session1_listb_naming_trial093_nun.wav,1,b,naming,93,nun,680,correct,NA,May 13 2023 18:48:32,Doris,1
614b9,614b9_session1_listb_naming_trial094_road.wav,1,b,naming,94,road,787,correct,NA,May 13 2023 18:49:02,Doris,1
614b9,614b9_session1_listb_naming_trial095_cowboy.wav,1,b,naming,95,cowboy,1030,correct,NA,May 13 2023 18:49:25,Doris,1
614b9,614b9_session1_listb_naming_trial096_cannon.wav,1,b,naming,96,cannon,989,correct,NA,May 13 2023 18:49:51,Doris,1
614b9,614b9_session1_listb_naming_trial097_screwdriver.wav,1,b,naming,97,screwdriver,835,correct,NA,May 13 2023 18:50:18,Doris,1
614b9,614b9_session1_listb_naming_trial098_sock.wav,1,b,naming,98,sock,627,correct,NA,May 13 2023 18:50:59,Doris,1
614b9,614b9_session1_listb_naming_trial099_tooth.wav,1,b,naming,99,tooth,724,correct,NA,May 13 2023 18:51:34,Doris,1
614b9,614b9_session1_listb_naming_trial100_butcher.wav,1,b,naming,100,butcher,814,correct,NA,May 13 2023 18:52:01,Doris,1
614b9,614b9_session1_listb_naming_trial101_condom.wav,1,b,naming,101,condom,837,correct,NA,May 13 2023 18:52:23,Doris,1
614b9,614b9_session1_listb_naming_trial102_hair.wav,1,b,naming,102,hair,883,correct,NA,May 13 2023 18:52:52,Doris,1
614b9,614b9_session1_listb_naming_trial103_fist.wav,1,b,naming,103,fist,711,correct,NA,May 13 2023 18:53:26,Doris,1
614b9,614b9_session1_listb_naming_trial104_ring.wav,1,b,naming,104,ring,721,correct,NA,May 13 2023 18:53:55,Doris,1
614b9,614b9_session1_listb_naming_trial105_torch.wav,1,b,naming,105,torch,745,correct,NA,May 13 2023 18:54:20,Doris,1
614b9,614b9_session1_listb_naming_trial106_dragon.wav,1,b,naming,106,dragon,634,correct,NA,May 13 2023 18:54:49,Doris,1
614b9,614b9_session1_listb_naming_trial107_lab.wav,1,b,naming,107,lab,839,correct,NA,May 13 2023 18:55:03,Doris,1
614b9,614b9_session1_listb_naming_trial108_mirror.wav,1,b,naming,108,mirror,655,correct,NA,May 13 2023 18:55:35,Doris,1
614b9,614b9_session1_listb_naming_trial109_cigarette.wav,1,b,naming,109,cigarette,678,correct,NA,May 13 2023 18:55:56,Doris,1
614b9,614b9_session1_listb_naming_trial110_dentist.wav,1,b,naming,110,dentist,854,correct,NA,May 13 2023 18:56:57,Doris,1
614b9,614b9_session1_listb_naming_trial111_umbrella.wav,1,b,naming,111,umbrella,647,correct,NA,May 13 2023 18:57:25,Doris,1
614b9,614b9_session1_listb_naming_trial112_diamond.wav,1,b,naming,112,diamond,634,correct,NA,May 13 2023 18:57:47,Doris,1
614b9,614b9_session1_listb_naming_trial113_pirate.wav,1,b,naming,113,pirate,1444,correct,NA,May 13 2023 18:58:11,Doris,1
614b9,614b9_session1_listb_naming_trial114_scorpion.wav,1,b,naming,114,scorpion,648,correct,NA,May 13 2023 18:59:08,Doris,1
614b9,614b9_session1_listb_naming_trial115_parachute.wav,1,b,naming,115,parachute,1055,correct,NA,May 13 2023 18:59:39,Doris,1
614b9,614b9_session1_listb_naming_trial116_dinosaur.wav,1,b,naming,116,dinosaur,933,correct,NA,May 13 2023 18:59:58,Doris,1
614b9,614b9_session1_listb_naming_trial117_face.wav,1,b,naming,117,face,1389,correct,NA,May 13 2023 19:00:27,Doris,1
614b9,614b9_session1_listb_naming_trial118_skull.wav,1,b,naming,118,skull,744,correct,NA,May 13 2023 19:00:52,Doris,1
614b9,614b9_session1_listb_naming_trial119_cone.wav,1,b,naming,119,cone,755,correct,NA,May 13 2023 19:01:13,Doris,1
614b9,614b9_session1_listb_naming_trial120_nurse.wav,1,b,naming,120,nurse,924,correct,NA,May 13 2023 19:01:31,Doris,1
614b9,614b9_session1_listb_naming_trial121_strawberry.wav,1,b,naming,121,strawberry,598,correct,NA,May 13 2023 19:02:41,Doris,1
614b9,614b9_session1_listb_naming_trial122_devil.wav,1,b,naming,122,devil,674,correct,NA,May 13 2023 19:03:04,Doris,1
614b9,614b9_session1_listb_naming_trial123_stapler.wav,1,b,naming,123,stapler,807,correct,NA,May 13 2023 19:04:46,Doris,1
614b9,614b9_session1_listb_naming_trial124_telephone.wav,1,b,naming,124,telephone,735,correct,NA,May 13 2023 19:05:12,Doris,1
614b9,614b9_session1_listb_naming_trial125_bra.wav,1,b,naming,125,bra,685,correct,NA,May 13 2023 19:05:49,Doris,1
614b9,614b9_session1_listb_naming_trial126_hand.wav,1,b,naming,126,hand,619,correct,NA,May 13 2023 19:13:36,Doris,1
