Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
63287,63287_session1_lista_naming_trial001_tongue.wav,1,a,naming,1,tongue,802,correct,NA,Dec 14 2022 14:52:26,Agnieszka,1
63287,63287_session1_lista_naming_trial002_castle.wav,1,a,naming,2,castle,788,correct,NA,Dec 14 2022 14:52:36,Agnieszka,1
63287,63287_session1_lista_naming_trial003_tie.wav,1,a,naming,3,tie,762,correct,NA,Dec 14 2022 14:52:47,Agnieszka,1
63287,63287_session1_lista_naming_trial004_donkey.wav,1,a,naming,4,donkey,769,correct,NA,Dec 14 2022 14:53:03,Agnieszka,1
63287,63287_session1_lista_naming_trial005_scissors.wav,1,a,naming,5,scissors,701,correct,NA,Dec 14 2022 14:53:26,Agnieszka,1
63287,63287_session1_lista_naming_trial006_queen.wav,1,a,naming,6,queen,875,correct,NA,Dec 14 2022 14:53:39,Agnieszka,1
63287,63287_session1_lista_naming_trial007_elbow.wav,1,a,naming,7,elbow,811,correct,NA,Dec 14 2022 14:54:00,Agnieszka,1
63287,63287_session1_lista_naming_trial008_lighthouse.wav,1,a,naming,8,lighthouse,965,correct,NA,Dec 14 2022 14:54:24,Agnieszka,1
63287,63287_session1_lista_naming_trial009_book.wav,1,a,naming,9,book,841,correct,NA,Dec 14 2022 14:54:46,Agnieszka,1
63287,63287_session1_lista_naming_trial010_star.wav,1,a,naming,10,star,594,correct,NA,Dec 14 2022 15:19:44,Agnieszka,1
63287,63287_session1_lista_naming_trial011_plumber.wav,1,a,naming,11,plumber,985,correct,NA,Dec 14 2022 15:19:52,Agnieszka,1
63287,63287_session1_lista_naming_trial012_hat.wav,1,a,naming,12,hat,1017,correct,NA,Dec 14 2022 15:20:01,Agnieszka,1
63287,63287_session1_lista_naming_trial013_fence.wav,1,a,naming,13,fence,880,correct,NA,Dec 14 2022 15:20:13,Agnieszka,1
63287,63287_session1_lista_naming_trial014_glove.wav,1,a,naming,14,glove,893,correct,NA,Dec 14 2022 15:20:21,Agnieszka,1
63287,63287_session1_lista_naming_trial015_drum.wav,1,a,naming,15,drum,762,correct,NA,Dec 14 2022 15:20:44,Agnieszka,1
63287,63287_session1_lista_naming_trial016_koala.wav,1,a,naming,16,koala,855,correct,NA,Dec 14 2022 15:20:53,Agnieszka,1
63287,63287_session1_lista_naming_trial017_tambourine.wav,1,a,naming,17,tambourine,789,correct,NA,Dec 14 2022 15:21:07,Agnieszka,1
63287,63287_session1_lista_naming_trial018_map.wav,1,a,naming,18,map,838,correct,NA,Dec 14 2022 15:21:29,Agnieszka,1
63287,63287_session1_lista_naming_trial019_battery.wav,1,a,naming,19,battery,966,correct,NA,Dec 14 2022 15:21:40,Agnieszka,1
63287,63287_session1_lista_naming_trial020_squirrel.wav,1,a,naming,20,squirrel,689,correct,NA,Dec 14 2022 15:22:51,Agnieszka,1
63287,63287_session1_lista_naming_trial021_compass.wav,1,a,naming,21,compass,787,correct,NA,Dec 14 2022 15:23:08,Agnieszka,1
63287,63287_session1_lista_naming_trial022_mouth.wav,1,a,naming,22,mouth,861,correct,NA,Dec 14 2022 15:23:16,Agnieszka,1
63287,63287_session1_lista_naming_trial023_butter.wav,1,a,naming,23,butter,931,correct,NA,Dec 14 2022 15:23:30,Agnieszka,1
63287,63287_session1_lista_naming_trial024_bib.wav,1,a,naming,24,bib,1275,correct,NA,Dec 14 2022 15:25:08,Agnieszka,1
63287,63287_session1_lista_naming_trial025_bottle.wav,1,a,naming,25,bottle,1275,correct,NA,Dec 14 2022 15:25:16,Agnieszka,1
63287,63287_session1_lista_naming_trial026_candle.wav,1,a,naming,26,candle,898,correct,NA,Dec 14 2022 15:25:27,Agnieszka,1
63287,63287_session1_lista_naming_trial027_rose.wav,1,a,naming,27,rose,855,correct,NA,Dec 14 2022 15:25:35,Agnieszka,1
63287,63287_session1_lista_naming_trial028_knife.wav,1,a,naming,28,knife,760,correct,NA,Dec 14 2022 15:25:47,Agnieszka,1
63287,63287_session1_lista_naming_trial029_owl.wav,1,a,naming,29,owl,1202,correct,NA,Dec 14 2022 15:25:55,Agnieszka,1
63287,63287_session1_lista_naming_trial030_rocket.wav,1,a,naming,30,rocket,880,correct,NA,Dec 14 2022 15:26:10,Agnieszka,1
63287,63287_session1_lista_naming_trial031_beak.wav,1,a,naming,31,beak,1014,correct,NA,Dec 14 2022 15:26:20,Agnieszka,1
