Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62b8c,62b8c_session1_lista_naming_trial001_drum.wav,1,a,naming,1,drum,1060,correct,NA,Dec 01 2022 17:50:26,Shereen,1
62b8c,62b8c_session1_lista_naming_trial002_bus.wav,1,a,naming,2,bus,849,correct,NA,Dec 01 2022 17:50:31,Shereen,1
62b8c,62b8c_session1_lista_naming_trial003_submarine.wav,1,a,naming,3,submarine,1085,correct,NA,Dec 01 2022 17:50:43,Shereen,1
62b8c,62b8c_session1_lista_naming_trial004_helicopter.wav,1,a,naming,4,helicopter,844,correct,NA,Dec 01 2022 17:50:48,Shereen,1
62b8c,62b8c_session1_lista_naming_trial005_wave.wav,1,a,naming,5,wave,938,correct,NA,Dec 01 2022 17:50:52,Shereen,1
62b8c,62b8c_session1_lista_naming_trial006_elbow.wav,1,a,naming,6,elbow,933,correct,NA,Dec 01 2022 17:51:00,Shereen,1
62b8c,62b8c_session1_lista_naming_trial007_bottle.wav,1,a,naming,7,bottle,1104,correct,NA,Dec 01 2022 17:51:04,Shereen,1
62b8c,62b8c_session1_lista_naming_trial008_basket.wav,1,a,naming,8,basket,864,correct,NA,Dec 01 2022 17:51:11,Shereen,1
62b8c,62b8c_session1_lista_naming_trial009_dice.wav,1,a,naming,9,dice,854,correct,NA,Dec 01 2022 17:51:16,Shereen,1
62b8c,62b8c_session1_lista_naming_trial010_wall.wav,1,a,naming,10,wall,987,correct,NA,Dec 01 2022 17:51:20,Shereen,1
62b8c,62b8c_session1_lista_naming_trial011_limo.wav,1,a,naming,11,limo,987,correct,NA,Dec 01 2022 17:51:27,Shereen,1
62b8c,62b8c_session1_lista_naming_trial012_compass.wav,1,a,naming,12,compass,938,correct,NA,Dec 01 2022 17:51:32,Shereen,1
62b8c,62b8c_session1_lista_naming_trial013_island.wav,1,a,naming,13,island,982,correct,NA,Dec 01 2022 17:51:36,Shereen,1
62b8c,62b8c_session1_lista_naming_trial014_tie.wav,1,a,naming,14,tie,1065,correct,NA,Dec 01 2022 17:51:43,Shereen,1
62b8c,62b8c_session1_lista_naming_trial015_fork.wav,1,a,naming,15,fork,795,correct,NA,Dec 01 2022 17:51:47,Shereen,1
62b8c,62b8c_session1_lista_naming_trial016_bull.wav,1,a,naming,16,bull,1021,correct,NA,Dec 01 2022 17:52:01,Shereen,1
62b8c,62b8c_session1_lista_naming_trial017_heel.wav,1,a,naming,17,heel,894,correct,NA,Dec 01 2022 17:52:06,Shereen,1
62b8c,62b8c_session1_lista_naming_trial018_beak.wav,1,a,naming,18,beak,996,correct,NA,Dec 01 2022 17:52:12,Shereen,1
62b8c,62b8c_session1_lista_naming_trial019_bell.wav,1,a,naming,19,bell,996,correct,NA,Dec 01 2022 17:52:17,Shereen,1
62b8c,62b8c_session1_lista_naming_trial020_clown.wav,1,a,naming,20,clown,820,correct,NA,Dec 01 2022 17:52:24,Shereen,1
62b8c,62b8c_session1_lista_naming_trial021_drawer.wav,1,a,naming,21,drawer,898,correct,NA,Dec 01 2022 17:52:28,Shereen,1
62b8c,62b8c_session1_lista_naming_trial022_dress.wav,1,a,naming,22,dress,933,correct,NA,Dec 01 2022 17:52:33,Shereen,1
62b8c,62b8c_session1_lista_naming_trial023_tap.wav,1,a,naming,23,tap,996,correct,NA,Dec 01 2022 17:52:38,Shereen,1
62b8c,62b8c_session1_lista_naming_trial024_shoe.wav,1,a,naming,24,shoe,844,correct,NA,Dec 01 2022 17:52:43,Shereen,1
62b8c,62b8c_session1_lista_naming_trial025_cork.wav,1,a,naming,25,cork,1026,correct,NA,Dec 01 2022 17:52:50,Shereen,1
62b8c,62b8c_session1_lista_naming_trial026_onion.wav,1,a,naming,26,onion,908,correct,NA,Dec 01 2022 17:52:54,Shereen,1
62b8c,62b8c_session1_lista_naming_trial027_whale.wav,1,a,naming,27,whale,1001,correct,NA,Dec 01 2022 17:52:59,Shereen,1
62b8c,62b8c_session1_lista_naming_trial028_flipper.wav,1,a,naming,28,flipper,913,correct,NA,Dec 01 2022 17:53:04,Shereen,1
62b8c,62b8c_session1_lista_naming_trial029_pencil.wav,1,a,naming,29,pencil,835,correct,NA,Dec 01 2022 17:53:09,Shereen,1
62b8c,62b8c_session1_lista_naming_trial030_shield.wav,1,a,naming,30,shield,947,correct,NA,Dec 01 2022 17:53:15,Shereen,1
62b8c,62b8c_session1_lista_naming_trial031_bib.wav,1,a,naming,31,bib,987,correct,NA,Dec 01 2022 17:53:21,Shereen,1
62b8c,62b8c_session1_lista_naming_trial032_tambourine.wav,1,a,naming,32,tambourine,1124,correct,NA,Dec 01 2022 17:53:29,Shereen,1
62b8c,62b8c_session1_lista_naming_trial033_scissors.wav,1,a,naming,33,scissors,805,correct,NA,Dec 01 2022 17:53:38,Shereen,1
62b8c,62b8c_session1_lista_naming_trial034_kiwi.wav,1,a,naming,34,kiwi,972,correct,NA,Dec 01 2022 17:53:41,Shereen,1
62b8c,62b8c_session1_lista_naming_trial035_rabbit.wav,1,a,naming,35,rabbit,830,correct,NA,Dec 01 2022 17:53:46,Shereen,1
62b8c,62b8c_session1_lista_naming_trial036_bench.wav,1,a,naming,36,bench,884,correct,NA,Dec 01 2022 17:53:50,Shereen,1
62b8c,62b8c_session1_lista_naming_trial037_camel.wav,1,a,naming,37,camel,859,correct,NA,Dec 01 2022 17:53:55,Shereen,1
62b8c,62b8c_session1_lista_naming_trial038_thumb.wav,1,a,naming,38,thumb,742,correct,NA,Dec 01 2022 17:54:00,Shereen,1
62b8c,62b8c_session1_lista_naming_trial039_tattoo.wav,1,a,naming,39,tattoo,1085,correct,NA,Dec 01 2022 17:54:07,Shereen,1
62b8c,62b8c_session1_lista_naming_trial040_squirrel.wav,1,a,naming,40,squirrel,756,correct,NA,Dec 01 2022 17:54:16,Shereen,1
62b8c,62b8c_session1_lista_naming_trial041_bracelet.wav,1,a,naming,41,bracelet,1050,correct,NA,Dec 01 2022 17:54:24,Shereen,1
62b8c,62b8c_session1_lista_naming_trial042_circle.wav,1,a,naming,42,circle,830,correct,NA,Dec 01 2022 17:54:31,Shereen,1
62b8c,62b8c_session1_lista_naming_trial043_koala.wav,1,a,naming,43,koala,1001,correct,NA,Dec 01 2022 17:54:36,Shereen,1
62b8c,62b8c_session1_lista_naming_trial044_queen.wav,1,a,naming,44,queen,849,correct,NA,Dec 01 2022 17:54:41,Shereen,1
62b8c,62b8c_session1_lista_naming_trial045_kitchen.wav,1,a,naming,45,kitchen,1065,correct,NA,Dec 01 2022 17:54:45,Shereen,1
62b8c,62b8c_session1_lista_naming_trial046_mermaid.wav,1,a,naming,46,mermaid,952,correct,NA,Dec 01 2022 17:54:50,Shereen,1
62b8c,62b8c_session1_lista_naming_trial047_gym.wav,1,a,naming,47,gym,933,correct,NA,Dec 01 2022 17:54:56,Shereen,1
62b8c,62b8c_session1_lista_naming_trial048_orange.wav,1,a,naming,48,orange,1001,correct,NA,Dec 01 2022 17:55:01,Shereen,1
62b8c,62b8c_session1_lista_naming_trial049_arm.wav,1,a,naming,49,arm,898,correct,NA,Dec 01 2022 17:55:06,Shereen,1
62b8c,62b8c_session1_lista_naming_trial050_soap.wav,1,a,naming,50,soap,-1,wrong_word,NA,Dec 01 2022 17:55:15,Shereen,1
62b8c,62b8c_session1_lista_naming_trial051_sweet.wav,1,a,naming,51,sweet,947,correct,NA,Dec 01 2022 17:55:21,Shereen,1
62b8c,62b8c_session1_lista_naming_trial052_rose.wav,1,a,naming,52,rose,952,correct,NA,Dec 01 2022 17:55:25,Shereen,1
62b8c,62b8c_session1_lista_naming_trial053_puppet.wav,1,a,naming,53,puppet,1016,correct,NA,Dec 01 2022 17:55:29,Shereen,1
62b8c,62b8c_session1_lista_naming_trial054_shower.wav,1,a,naming,54,shower,844,correct,NA,Dec 01 2022 17:55:33,Shereen,1
62b8c,62b8c_session1_lista_naming_trial055_fox.wav,1,a,naming,55,fox,854,correct,NA,Dec 01 2022 17:55:38,Shereen,1
62b8c,62b8c_session1_lista_naming_trial056_book.wav,1,a,naming,56,book,1011,correct,NA,Dec 01 2022 17:55:43,Shereen,1
62b8c,62b8c_session1_lista_naming_trial057_sun.wav,1,a,naming,57,sun,781,correct,NA,Dec 01 2022 17:55:50,Shereen,1
62b8c,62b8c_session1_lista_naming_trial058_key.wav,1,a,naming,58,key,933,correct,NA,Dec 01 2022 17:56:06,Shereen,1
62b8c,62b8c_session1_lista_naming_trial059_tray.wav,1,a,naming,59,tray,859,correct,NA,Dec 01 2022 17:56:21,Shereen,1
62b8c,62b8c_session1_lista_naming_trial060_tree.wav,1,a,naming,60,tree,884,correct,NA,Dec 01 2022 17:56:27,Shereen,1
62b8c,62b8c_session1_lista_naming_trial061_flag.wav,1,a,naming,61,flag,746,correct,NA,Dec 01 2022 17:56:31,Shereen,1
62b8c,62b8c_session1_lista_naming_trial062_candle.wav,1,a,naming,62,candle,859,correct,NA,Dec 01 2022 17:56:35,Shereen,1
62b8c,62b8c_session1_lista_naming_trial063_computer.wav,1,a,naming,63,computer,825,correct,NA,Dec 01 2022 17:56:40,Shereen,1
62b8c,62b8c_session1_lista_naming_trial064_glove.wav,1,a,naming,64,glove,879,correct,NA,Dec 01 2022 17:56:44,Shereen,1
62b8c,62b8c_session1_lista_naming_trial065_sausage.wav,1,a,naming,65,sausage,781,correct,NA,Dec 01 2022 17:56:50,Shereen,1
62b8c,62b8c_session1_lista_naming_trial066_lawnmower.wav,1,a,naming,66,lawnmower,943,correct,NA,Dec 01 2022 17:56:54,Shereen,1
62b8c,62b8c_session1_lista_naming_trial067_rhino.wav,1,a,naming,67,rhino,825,correct,NA,Dec 01 2022 17:56:59,Shereen,1
62b8c,62b8c_session1_lista_naming_trial068_olive.wav,1,a,naming,68,olive,1296,correct,NA,Dec 01 2022 17:57:04,Shereen,1
62b8c,62b8c_session1_lista_naming_trial069_train.wav,1,a,naming,69,train,884,correct,NA,Dec 01 2022 17:57:11,Shereen,1
62b8c,62b8c_session1_lista_naming_trial070_map.wav,1,a,naming,70,map,864,correct,NA,Dec 01 2022 17:57:15,Shereen,1
62b8c,62b8c_session1_lista_naming_trial071_mountain.wav,1,a,naming,71,mountain,815,correct,NA,Dec 01 2022 17:57:21,Shereen,1
62b8c,62b8c_session1_lista_naming_trial072_rocket.wav,1,a,naming,72,rocket,825,correct,NA,Dec 01 2022 17:57:29,Shereen,1
62b8c,62b8c_session1_lista_naming_trial073_bear.wav,1,a,naming,73,bear,923,correct,NA,Dec 01 2022 17:57:37,Shereen,1
62b8c,62b8c_session1_lista_naming_trial074_teacher.wav,1,a,naming,74,teacher,1041,correct,NA,Dec 01 2022 17:57:42,Shereen,1
62b8c,62b8c_session1_lista_naming_trial075_tongue.wav,1,a,naming,75,tongue,884,correct,NA,Dec 01 2022 17:57:48,Shereen,1
62b8c,62b8c_session1_lista_naming_trial076_goat.wav,1,a,naming,76,goat,977,correct,NA,Dec 01 2022 17:57:53,Shereen,1
62b8c,62b8c_session1_lista_naming_trial077_peg.wav,1,a,naming,77,peg,992,correct,NA,Dec 01 2022 17:57:59,Shereen,1
62b8c,62b8c_session1_lista_naming_trial078_tiger.wav,1,a,naming,78,tiger,908,correct,NA,Dec 01 2022 17:58:05,Shereen,1
62b8c,62b8c_session1_lista_naming_trial079_bike.wav,1,a,naming,79,bike,815,correct,NA,Dec 01 2022 17:58:09,Shereen,1
62b8c,62b8c_session1_lista_naming_trial080_pipe.wav,1,a,naming,80,pipe,840,correct,NA,Dec 01 2022 17:58:13,Shereen,1
