Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
634d7,634d7_session2_listb_speeded_trial001_bed.wav,2,b,peeded,1,bed,613,correct,NA,Mar  9 2023 16:22:09,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial002_sock.wav,2,b,peeded,2,sock,592,correct,NA,Mar  9 2023 16:22:22,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial003_girl.wav,2,b,peeded,3,girl,695,correct,NA,Mar  9 2023 16:22:30,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial004_spoon.wav,2,b,peeded,4,spoon,549,correct,NA,Mar  9 2023 16:22:37,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial005_shadow.wav,2,b,peeded,5,shadow,724,correct,NA,Mar  9 2023 16:22:44,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial006_butcher.wav,2,b,peeded,6,butcher,756,correct,NA,Mar  9 2023 16:22:52,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial007_scorpion.wav,2,b,peeded,7,scorpion,611,correct,NA,Mar  9 2023 16:22:59,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial008_stapler.wav,2,b,peeded,8,stapler,682,correct,NA,Mar  9 2023 16:23:10,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial009_coconut.wav,2,b,peeded,9,coconut,709,correct,NA,Mar  9 2023 16:23:22,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial010_television.wav,2,b,peeded,10,television,714,correct,NA,Mar  9 2023 16:23:33,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial011_glass.wav,2,b,peeded,11,glass,729,correct,NA,Mar  9 2023 16:24:00,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial012_penguin.wav,2,b,peeded,12,penguin,609,correct,NA,Mar  9 2023 16:24:06,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial013_printer.wav,2,b,peeded,13,printer,756,correct,NA,Mar  9 2023 16:24:18,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial014_lizard.wav,2,b,peeded,14,lizard,749,correct,NA,Mar  9 2023 16:24:26,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial015_house.wav,2,b,peeded,15,house,746,correct,NA,Mar  9 2023 16:24:40,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial016_nun.wav,2,b,peeded,16,nun,653,correct,NA,Mar  9 2023 16:24:50,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial017_shark.wav,2,b,peeded,17,shark,660,correct,NA,Mar  9 2023 16:24:59,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial018_back.wav,2,b,peeded,18,back,700,correct,NA,Mar  9 2023 16:25:13,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial019_skeleton.wav,2,b,peeded,19,skeleton,567,correct,NA,Mar  9 2023 16:25:19,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial020_bible.wav,2,b,peeded,20,bible,-1,wrong_word,NA,Mar  9 2023 16:25:27,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial021_bra.wav,2,b,peeded,21,bra,670,correct,NA,Mar  9 2023 16:25:33,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial022_trumpet.wav,2,b,peeded,22,trumpet,717,correct,NA,Mar  9 2023 16:25:43,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial023_guitar.wav,2,b,peeded,23,guitar,707,correct,NA,Mar  9 2023 16:25:59,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial024_torch.wav,2,b,peeded,24,torch,731,correct,NA,Mar  9 2023 16:26:28,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial025_balloon.wav,2,b,peeded,25,balloon,667,correct,NA,Mar  9 2023 16:26:37,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial026_asparagus.wav,2,b,peeded,26,asparagus,849,correct,NA,Mar  9 2023 16:26:45,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial027_shirt.wav,2,b,peeded,27,shirt,734,correct,NA,Mar  9 2023 16:26:53,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial028_egg.wav,2,b,peeded,28,egg,960,correct,NA,Mar  9 2023 16:27:08,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial029_wallet.wav,2,b,peeded,29,wallet,788,correct,NA,Mar  9 2023 16:27:14,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial030_boomerang.wav,2,b,peeded,30,boomerang,731,correct,NA,Mar  9 2023 16:27:21,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial031_scarecrow.wav,2,b,peeded,31,scarecrow,672,correct,NA,Mar  9 2023 16:27:30,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial032_nurse.wav,2,b,peeded,32,nurse,690,correct,NA,Mar  9 2023 16:27:38,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial033_pizza.wav,2,b,peeded,33,pizza,606,correct,NA,Mar  9 2023 16:27:46,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial034_ring.wav,2,b,peeded,34,ring,614,correct,NA,Mar  9 2023 16:27:53,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial035_camera.wav,2,b,peeded,35,camera,687,correct,NA,Mar  9 2023 16:28:04,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial036_skateboard.wav,2,b,peeded,36,skateboard,699,correct,NA,Mar  9 2023 16:28:10,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial037_cactus.wav,2,b,peeded,37,cactus,717,correct,NA,Mar  9 2023 16:28:26,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial038_lab.wav,2,b,peeded,38,lab,778,correct,NA,Mar  9 2023 16:28:31,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial039_dragon.wav,2,b,peeded,39,dragon,712,correct,NA,Mar  9 2023 16:28:38,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial040_brain.wav,2,b,peeded,40,brain,662,correct,NA,Mar  9 2023 16:28:45,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial041_dinosaur.wav,2,b,peeded,41,dinosaur,707,correct,NA,Mar  9 2023 16:28:56,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial042_desert.wav,2,b,peeded,42,desert,822,correct,NA,Mar  9 2023 16:29:02,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial043_dentist.wav,2,b,peeded,43,dentist,722,correct,NA,Mar  9 2023 16:29:11,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial044_ambulance.wav,2,b,peeded,44,ambulance,1194,correct,NA,Mar  9 2023 16:29:23,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial045_gun.wav,2,b,peeded,45,gun,761,correct,NA,Mar  9 2023 16:29:37,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial046_door.wav,2,b,peeded,46,door,700,correct,NA,Mar  9 2023 16:30:47,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial047_snail.wav,2,b,peeded,47,snail,619,correct,NA,Mar  9 2023 16:30:57,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial048_road.wav,2,b,peeded,48,road,748,correct,NA,Mar  9 2023 16:31:08,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial049_face.wav,2,b,peeded,49,face,684,correct,NA,Mar  9 2023 16:31:23,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial050_microphone.wav,2,b,peeded,50,microphone,-1,disfluency,NA,Mar  9 2023 16:31:32,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial051_dog.wav,2,b,peeded,51,dog,736,correct,NA,Mar  9 2023 16:31:48,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial052_harp.wav,2,b,peeded,52,harp,652,correct,NA,Mar  9 2023 16:32:03,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial053_feather.wav,2,b,peeded,53,feather,662,correct,NA,Mar  9 2023 16:32:12,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial054_dolphin.wav,2,b,peeded,54,dolphin,687,correct,NA,Mar  9 2023 16:32:21,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial055_bin.wav,2,b,peeded,55,bin,677,correct,NA,Mar  9 2023 16:32:35,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial056_pumpkin.wav,2,b,peeded,56,pumpkin,638,correct,NA,Mar  9 2023 16:32:43,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial057_maze.wav,2,b,peeded,57,maze,652,correct,NA,Mar  9 2023 16:33:03,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial058_bat.wav,2,b,peeded,58,bat,684,correct,NA,Mar  9 2023 16:33:10,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial059_pool.wav,2,b,peeded,59,pool,695,correct,NA,Mar  9 2023 16:33:17,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial060_ankle.wav,2,b,peeded,60,ankle,741,correct,NA,Mar  9 2023 16:33:25,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial061_eye.wav,2,b,peeded,61,eye,692,correct,NA,Mar  9 2023 16:33:34,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial062_handle.wav,2,b,peeded,62,handle,810,correct,NA,Mar  9 2023 16:33:40,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial063_parachute.wav,2,b,peeded,63,parachute,-1,no_resp,NA,Mar  9 2023 16:33:45,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial064_airport.wav,2,b,peeded,64,airport,970,correct,NA,Mar  9 2023 16:34:01,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial065_elephant.wav,2,b,peeded,65,elephant,711,correct,NA,Mar  9 2023 16:34:13,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial066_king.wav,2,b,peeded,66,king,694,correct,NA,Mar  9 2023 16:34:22,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial067_duck.wav,2,b,peeded,67,duck,628,correct,NA,Mar  9 2023 16:34:28,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial068_hair.wav,2,b,peeded,68,hair,631,correct,NA,Mar  9 2023 16:34:33,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial069_mask.wav,2,b,peeded,69,mask,857,correct,NA,Mar  9 2023 16:34:42,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial070_fire.wav,2,b,peeded,70,fire,754,correct,NA,Mar  9 2023 16:34:49,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial071_burger.wav,2,b,peeded,71,burger,732,correct,NA,Mar  9 2023 16:34:56,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial072_coffee.wav,2,b,peeded,72,coffee,856,correct,NA,Mar  9 2023 16:35:06,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial073_heart.wav,2,b,peeded,73,heart,667,correct,NA,Mar  9 2023 16:35:16,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial074_nose.wav,2,b,peeded,74,nose,689,correct,NA,Mar  9 2023 16:35:31,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial075_glasses.wav,2,b,peeded,75,glasses,876,correct,NA,Mar  9 2023 16:35:39,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial076_umbrella.wav,2,b,peeded,76,umbrella,684,correct,NA,Mar  9 2023 16:35:48,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial077_vein.wav,2,b,peeded,77,vein,888,correct,NA,Mar  9 2023 16:35:55,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial078_well.wav,2,b,peeded,78,well,856,correct,NA,Mar  9 2023 16:36:01,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial079_cloud.wav,2,b,peeded,79,cloud,803,correct,NA,Mar  9 2023 16:36:08,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial080_pilot.wav,2,b,peeded,80,pilot,1137,correct,NA,Mar  9 2023 16:36:15,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial081_broccoli.wav,2,b,peeded,81,broccoli,785,correct,NA,Mar  9 2023 16:36:23,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial082_car.wav,2,b,peeded,82,car,776,correct,NA,Mar  9 2023 16:36:31,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial083_giraffe.wav,2,b,peeded,83,giraffe,665,correct,NA,Mar  9 2023 16:36:37,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial084_calculator.wav,2,b,peeded,84,calculator,741,correct,NA,Mar  9 2023 16:36:46,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial085_fan.wav,2,b,peeded,85,fan,1100,correct,NA,Mar  9 2023 16:36:53,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial086_banana.wav,2,b,peeded,86,banana,874,correct,NA,Mar  9 2023 16:37:05,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial087_hedgehog.wav,2,b,peeded,87,hedgehog,662,correct,NA,Mar  9 2023 16:37:29,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial088_bedroom.wav,2,b,peeded,88,bedroom,-1,no_resp,NA,Mar  9 2023 16:37:36,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial089_witch.wav,2,b,peeded,89,witch,702,correct,NA,Mar  9 2023 16:37:48,Agnieszka,1
634d7,634d7_session2_listb_speeded_trial090_fist.wav,2,b,peeded,90,fist,918,correct,NA,Mar  9 2023 16:37:55,Agnieszka,1
