Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62a1e,62a1e_session2_listb_naming_trial001_burger.wav,2,b,naming,1,burger,1036,correct,NA,Mar  7 2023 13:05:03,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial002_waiter.wav,2,b,naming,2,waiter,826,correct,NA,Mar  7 2023 13:05:15,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial003_fan.wav,2,b,naming,3,fan,804,correct,NA,Mar  7 2023 13:05:26,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial004_cage.wav,2,b,naming,4,cage,1033,correct,NA,Mar  7 2023 13:05:36,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial005_desert.wav,2,b,naming,5,desert,852,correct,NA,Mar  7 2023 13:05:46,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial006_mask.wav,2,b,naming,6,mask,759,correct,NA,Mar  7 2023 13:05:53,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial007_dinosaur.wav,2,b,naming,7,dinosaur,794,correct,NA,Mar  7 2023 13:06:01,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial008_calendar.wav,2,b,naming,8,calendar,877,correct,NA,Mar  7 2023 13:06:18,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial009_asparagus.wav,2,b,naming,9,asparagus,861,correct,NA,Mar  7 2023 13:06:28,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial010_volcano.wav,2,b,naming,10,volcano,826,correct,NA,Mar  7 2023 13:06:42,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial011_bedroom.wav,2,b,naming,11,bedroom,1234,correct,NA,Mar  7 2023 13:06:49,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial012_caravan.wav,2,b,naming,12,caravan,689,correct,NA,Mar  7 2023 13:06:58,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial013_lion.wav,2,b,naming,13,lion,762,correct,NA,Mar  7 2023 13:07:06,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial014_shadow.wav,2,b,naming,14,shadow,801,correct,NA,Mar  7 2023 13:07:15,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial015_face.wav,2,b,naming,15,face,750,correct,NA,Mar  7 2023 13:07:23,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial016_diamond.wav,2,b,naming,16,diamond,753,correct,NA,Mar  7 2023 13:07:34,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial017_well.wav,2,b,naming,17,well,794,correct,NA,Mar  7 2023 13:07:42,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial018_foot.wav,2,b,naming,18,foot,883,correct,NA,Mar  7 2023 13:07:52,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial019_printer.wav,2,b,naming,19,printer,1769,correct,NA,Mar  7 2023 13:07:59,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial020_stapler.wav,2,b,naming,20,stapler,734,correct,NA,Mar  7 2023 13:08:08,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial021_girl.wav,2,b,naming,21,girl,876,correct,NA,Mar  7 2023 13:08:17,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial022_maze.wav,2,b,naming,22,maze,759,correct,NA,Mar  7 2023 13:08:27,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial023_mirror.wav,2,b,naming,23,mirror,842,correct,NA,Mar  7 2023 13:08:33,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial024_cigarette.wav,2,b,naming,24,cigarette,775,correct,NA,Mar  7 2023 13:08:40,Agnieszka,1
62a1e,62a1e_session2_listb_naming_trial025_football.wav,2,b,naming,25,football,740,correct,NA,Mar  7 2023 13:08:52,Agnieszka,1
