Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
60f81,60f81_session2_listb_naming_trial001_cage.wav,2,b,naming,1,cage,851,correct,NA,Nov 24 2022 19:04:32,Shereen,1
60f81,60f81_session2_listb_naming_trial002_fire.wav,2,b,naming,2,fire,1134,correct,NA,Nov 24 2022 19:04:36,Shereen,1
60f81,60f81_session2_listb_naming_trial003_pirate.wav,2,b,naming,3,pirate,908,correct,NA,Nov 24 2022 19:04:41,Shereen,1
60f81,60f81_session2_listb_naming_trial004_feather.wav,2,b,naming,4,feather,879,correct,NA,Nov 24 2022 19:04:45,Shereen,1
60f81,60f81_session2_listb_naming_trial005_fan.wav,2,b,naming,5,fan,823,correct,NA,Nov 24 2022 19:04:49,Shereen,1
60f81,60f81_session2_listb_naming_trial006_dentist.wav,2,b,naming,6,dentist,908,correct,NA,Nov 24 2022 19:05:04,Shereen,1
60f81,60f81_session2_listb_naming_trial007_hedgehog.wav,2,b,naming,7,hedgehog,804,correct,NA,Nov 24 2022 19:05:11,Shereen,1
60f81,60f81_session2_listb_naming_trial008_crown.wav,2,b,naming,8,crown,804,correct,NA,Nov 24 2022 19:05:15,Shereen,1
60f81,60f81_session2_listb_naming_trial009_eye.wav,2,b,naming,9,eye,992,correct,NA,Nov 24 2022 19:05:20,Shereen,1
60f81,60f81_session2_listb_naming_trial010_greenhouse.wav,2,b,naming,10,greenhouse,879,correct,NA,Nov 24 2022 19:05:24,Shereen,1
60f81,60f81_session2_listb_naming_trial011_face.wav,2,b,naming,11,face,832,correct,NA,Nov 24 2022 19:05:31,Shereen,1
60f81,60f81_session2_listb_naming_trial012_strawberry.wav,2,b,naming,12,strawberry,766,correct,NA,Nov 24 2022 19:05:35,Shereen,1
60f81,60f81_session2_listb_naming_trial013_brain.wav,2,b,naming,13,brain,804,correct,NA,Nov 24 2022 19:05:41,Shereen,1
60f81,60f81_session2_listb_naming_trial014_burger.wav,2,b,naming,14,burger,851,correct,NA,Nov 24 2022 19:05:46,Shereen,1
60f81,60f81_session2_listb_naming_trial015_lab.wav,2,b,naming,15,lab,964,correct,NA,Nov 24 2022 19:05:53,Shereen,1
60f81,60f81_session2_listb_naming_trial016_camera.wav,2,b,naming,16,camera,832,correct,NA,Nov 24 2022 19:05:59,Shereen,1
60f81,60f81_session2_listb_naming_trial017_skull.wav,2,b,naming,17,skull,1143,correct,NA,Nov 24 2022 19:06:04,Shereen,1
60f81,60f81_session2_listb_naming_trial018_nurse.wav,2,b,naming,18,nurse,1172,correct,NA,Nov 24 2022 19:06:07,Shereen,1
60f81,60f81_session2_listb_naming_trial019_honey.wav,2,b,naming,19,honey,936,correct,NA,Nov 24 2022 19:06:11,Shereen,1
60f81,60f81_session2_listb_naming_trial020_frog.wav,2,b,naming,20,frog,776,correct,NA,Nov 24 2022 19:06:16,Shereen,1
60f81,60f81_session2_listb_naming_trial021_witch.wav,2,b,naming,21,witch,823,correct,NA,Nov 24 2022 19:06:19,Shereen,1
60f81,60f81_session2_listb_naming_trial022_printer.wav,2,b,naming,22,printer,870,correct,NA,Nov 24 2022 19:06:24,Shereen,1
60f81,60f81_session2_listb_naming_trial023_beard.wav,2,b,naming,23,beard,879,correct,NA,Nov 24 2022 19:06:28,Shereen,1
60f81,60f81_session2_listb_naming_trial024_volcano.wav,2,b,naming,24,volcano,964,correct,NA,Nov 24 2022 19:06:32,Shereen,1
60f81,60f81_session2_listb_naming_trial025_duck.wav,2,b,naming,25,duck,936,correct,NA,Nov 24 2022 19:06:39,Shereen,1
60f81,60f81_session2_listb_naming_trial026_mirror.wav,2,b,naming,26,mirror,851,correct,NA,Nov 24 2022 19:06:44,Shereen,1
60f81,60f81_session2_listb_naming_trial027_iron.wav,2,b,naming,27,iron,1002,correct,NA,Nov 24 2022 19:06:48,Shereen,1
60f81,60f81_session2_listb_naming_trial028_earring.wav,2,b,naming,28,earring,964,correct,NA,Nov 24 2022 19:06:53,Shereen,1
60f81,60f81_session2_listb_naming_trial029_mask.wav,2,b,naming,29,mask,926,correct,NA,Nov 24 2022 19:06:57,Shereen,1
60f81,60f81_session2_listb_naming_trial030_television.wav,2,b,naming,30,television,1068,correct,NA,Nov 24 2022 19:07:02,Shereen,1
60f81,60f81_session2_listb_naming_trial031_chair.wav,2,b,naming,31,chair,936,correct,NA,Nov 24 2022 19:07:06,Shereen,1
60f81,60f81_session2_listb_naming_trial032_knee.wav,2,b,naming,32,knee,983,correct,NA,Nov 24 2022 19:07:10,Shereen,1
60f81,60f81_session2_listb_naming_trial033_calendar.wav,2,b,naming,33,calendar,917,correct,NA,Nov 24 2022 19:07:16,Shereen,1
60f81,60f81_session2_listb_naming_trial034_needle.wav,2,b,naming,34,needle,898,correct,NA,Nov 24 2022 19:07:19,Shereen,1
60f81,60f81_session2_listb_naming_trial035_pizza.wav,2,b,naming,35,pizza,766,correct,NA,Nov 24 2022 19:07:24,Shereen,1
60f81,60f81_session2_listb_naming_trial036_diamond.wav,2,b,naming,36,diamond,1124,correct,NA,Nov 24 2022 19:07:28,Shereen,1
60f81,60f81_session2_listb_naming_trial037_wallet.wav,2,b,naming,37,wallet,926,correct,NA,Nov 24 2022 19:07:34,Shereen,1
60f81,60f81_session2_listb_naming_trial038_ankle.wav,2,b,naming,38,ankle,1040,correct,NA,Nov 24 2022 19:07:38,Shereen,1
60f81,60f81_session2_listb_naming_trial039_coffin.wav,2,b,naming,39,coffin,992,correct,NA,Nov 24 2022 19:07:41,Shereen,1
60f81,60f81_session2_listb_naming_trial040_pool.wav,2,b,naming,40,pool,1011,correct,NA,Nov 24 2022 19:07:46,Shereen,1
60f81,60f81_session2_listb_naming_trial041_airport.wav,2,b,naming,41,airport,1087,correct,NA,Nov 24 2022 19:07:51,Shereen,1
60f81,60f81_session2_listb_naming_trial042_caravan.wav,2,b,naming,42,caravan,917,correct,NA,Nov 24 2022 19:07:54,Shereen,1
60f81,60f81_session2_listb_naming_trial043_lion.wav,2,b,naming,43,lion,992,correct,NA,Nov 24 2022 19:07:59,Shereen,1
60f81,60f81_session2_listb_naming_trial044_spider.wav,2,b,naming,44,spider,766,correct,NA,Nov 24 2022 19:08:07,Shereen,1
60f81,60f81_session2_listb_naming_trial045_telephone.wav,2,b,naming,45,telephone,926,correct,NA,Nov 24 2022 19:08:10,Shereen,1
60f81,60f81_session2_listb_naming_trial046_waiter.wav,2,b,naming,46,waiter,955,correct,NA,Nov 24 2022 19:08:14,Shereen,1
60f81,60f81_session2_listb_naming_trial047_bin.wav,2,b,naming,47,bin,936,correct,NA,Nov 24 2022 19:08:18,Shereen,1
60f81,60f81_session2_listb_naming_trial048_belt.wav,2,b,naming,48,belt,926,correct,NA,Nov 24 2022 19:08:22,Shereen,1
60f81,60f81_session2_listb_naming_trial049_bed.wav,2,b,naming,49,bed,870,correct,NA,Nov 24 2022 19:09:19,Shereen,1
60f81,60f81_session2_listb_naming_trial050_microphone.wav,2,b,naming,50,microphone,964,correct,NA,Nov 24 2022 19:09:24,Shereen,1
60f81,60f81_session2_listb_naming_trial051_spoon.wav,2,b,naming,51,spoon,813,correct,NA,Nov 24 2022 19:09:28,Shereen,1
60f81,60f81_session2_listb_naming_trial052_devil.wav,2,b,naming,52,devil,964,correct,NA,Nov 24 2022 19:09:31,Shereen,1
60f81,60f81_session2_listb_naming_trial053_tank.wav,2,b,naming,53,tank,1266,correct,NA,Nov 24 2022 19:09:36,Shereen,1
60f81,60f81_session2_listb_naming_trial054_trumpet.wav,2,b,naming,54,trumpet,1322,correct,NA,Nov 24 2022 19:09:39,Shereen,1
60f81,60f81_session2_listb_naming_trial055_condom.wav,2,b,naming,55,condom,936,correct,NA,Nov 24 2022 19:09:44,Shereen,1
60f81,60f81_session2_listb_naming_trial056_ambulance.wav,2,b,naming,56,ambulance,1030,correct,NA,Nov 24 2022 19:09:48,Shereen,1
60f81,60f81_session2_listb_naming_trial057_screwdriver.wav,2,b,naming,57,screwdriver,1077,correct,NA,Nov 24 2022 19:09:54,Shereen,1
60f81,60f81_session2_listb_naming_trial058_farm.wav,2,b,naming,58,farm,945,correct,NA,Nov 24 2022 19:10:04,Shereen,1
60f81,60f81_session2_listb_naming_trial059_back.wav,2,b,naming,59,back,917,correct,NA,Nov 24 2022 19:10:08,Shereen,1
60f81,60f81_session2_listb_naming_trial060_egg.wav,2,b,naming,60,egg,945,correct,NA,Nov 24 2022 19:10:12,Shereen,1
60f81,60f81_session2_listb_naming_trial061_foot.wav,2,b,naming,61,foot,766,correct,NA,Nov 24 2022 19:10:17,Shereen,1
60f81,60f81_session2_listb_naming_trial062_sink.wav,2,b,naming,62,sink,870,correct,NA,Nov 24 2022 19:10:20,Shereen,1
60f81,60f81_session2_listb_naming_trial063_desert.wav,2,b,naming,63,desert,1087,correct,NA,Nov 24 2022 19:10:23,Shereen,1
60f81,60f81_session2_listb_naming_trial064_jar.wav,2,b,naming,64,jar,926,correct,NA,Nov 24 2022 19:10:34,Shereen,1
60f81,60f81_session2_listb_naming_trial065_cone.wav,2,b,naming,65,cone,813,correct,NA,Nov 24 2022 19:10:39,Shereen,1
60f81,60f81_session2_listb_naming_trial066_bedroom.wav,2,b,naming,66,bedroom,1021,correct,NA,Nov 24 2022 19:10:44,Shereen,1
60f81,60f81_session2_listb_naming_trial067_harp.wav,2,b,naming,67,harp,945,correct,NA,Nov 24 2022 19:10:47,Shereen,1
60f81,60f81_session2_listb_naming_trial068_torch.wav,2,b,naming,68,torch,917,correct,NA,Nov 24 2022 19:10:54,Shereen,1
60f81,60f81_session2_listb_naming_trial069_penguin.wav,2,b,naming,69,penguin,936,correct,NA,Nov 24 2022 19:10:58,Shereen,1
60f81,60f81_session2_listb_naming_trial070_button.wav,2,b,naming,70,button,926,correct,NA,Nov 24 2022 19:11:04,Shereen,1
60f81,60f81_session2_listb_naming_trial071_baby.wav,2,b,naming,71,baby,889,correct,NA,Nov 24 2022 19:11:08,Shereen,1
60f81,60f81_session2_listb_naming_trial072_finger.wav,2,b,naming,72,finger,832,correct,NA,Nov 24 2022 19:11:12,Shereen,1
60f81,60f81_session2_listb_naming_trial073_calculator.wav,2,b,naming,73,calculator,879,correct,NA,Nov 24 2022 19:11:15,Shereen,1
60f81,60f81_session2_listb_naming_trial074_banana.wav,2,b,naming,74,banana,1030,correct,NA,Nov 24 2022 19:11:18,Shereen,1
60f81,60f81_session2_listb_naming_trial075_scorpion.wav,2,b,naming,75,scorpion,1058,correct,NA,Nov 24 2022 19:11:23,Shereen,1
60f81,60f81_session2_listb_naming_trial076_cloud.wav,2,b,naming,76,cloud,1115,correct,NA,Nov 24 2022 19:11:27,Shereen,1
60f81,60f81_session2_listb_naming_trial077_broccoli.wav,2,b,naming,77,broccoli,860,correct,NA,Nov 24 2022 19:11:32,Shereen,1
60f81,60f81_session2_listb_naming_trial078_asparagus.wav,2,b,naming,78,asparagus,992,correct,NA,Nov 24 2022 19:11:35,Shereen,1
60f81,60f81_session2_listb_naming_trial079_balloon.wav,2,b,naming,79,balloon,917,correct,NA,Nov 24 2022 19:11:42,Shereen,1
60f81,60f81_session2_listb_naming_trial080_snail.wav,2,b,naming,80,snail,813,correct,NA,Nov 24 2022 19:11:47,Shereen,1
60f81,60f81_session2_listb_naming_trial081_keyboard.wav,2,b,naming,81,keyboard,917,correct,NA,Nov 24 2022 19:11:53,Shereen,1
60f81,60f81_session2_listb_naming_trial082_butcher.wav,2,b,naming,82,butcher,1077,correct,NA,Nov 24 2022 19:11:57,Shereen,1
60f81,60f81_session2_listb_naming_trial083_bat.wav,2,b,naming,83,bat,1228,correct,NA,Nov 24 2022 19:12:02,Shereen,1
60f81,60f81_session2_listb_naming_trial084_shadow.wav,2,b,naming,84,shadow,983,correct,NA,Nov 24 2022 19:12:08,Shereen,1
60f81,60f81_session2_listb_naming_trial085_cigarette.wav,2,b,naming,85,cigarette,898,correct,NA,Nov 24 2022 19:12:12,Shereen,1
60f81,60f81_session2_listb_naming_trial086_house.wav,2,b,naming,86,house,860,correct,NA,Nov 24 2022 19:12:15,Shereen,1
60f81,60f81_session2_listb_naming_trial087_moustache.wav,2,b,naming,87,moustache,879,correct,NA,Nov 24 2022 19:12:20,Shereen,1
60f81,60f81_session2_listb_naming_trial088_cowboy.wav,2,b,naming,88,cowboy,823,correct,NA,Nov 24 2022 19:12:23,Shereen,1
60f81,60f81_session2_listb_naming_trial089_bra.wav,2,b,naming,89,bra,804,correct,NA,Nov 24 2022 19:12:28,Shereen,1
60f81,60f81_session2_listb_naming_trial090_boomerang.wav,2,b,naming,90,boomerang,936,correct,NA,Nov 24 2022 19:12:33,Shereen,1
60f81,60f81_session2_listb_naming_trial091_car.wav,2,b,naming,91,car,945,correct,NA,Nov 24 2022 19:12:37,Shereen,1
60f81,60f81_session2_listb_naming_trial092_parachute.wav,2,b,naming,92,parachute,1379,correct,NA,Nov 24 2022 19:12:42,Shereen,1
