Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5eff6,5eff6_session1_listb_speeded_trial001_cage.wav,1,b,peeded,1,cage,754,correct,NA,Apr 15 2023 09:41:55,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial002_cowboy.wav,1,b,peeded,2,cowboy,668,correct,NA,Apr 15 2023 09:42:01,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial003_thermometer.wav,1,b,peeded,3,thermometer,604,correct,NA,Apr 15 2023 09:42:12,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial004_umbrella.wav,1,b,peeded,4,umbrella,618,correct,NA,Apr 15 2023 09:42:46,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial005_cactus.wav,1,b,peeded,5,cactus,655,correct,NA,Apr 15 2023 09:44:15,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial006_burger.wav,1,b,peeded,6,burger,571,correct,NA,Apr 15 2023 09:44:21,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial007_foot.wav,1,b,peeded,7,foot,550,correct,NA,Apr 15 2023 09:44:27,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial008_asparagus.wav,1,b,peeded,8,asparagus,682,correct,NA,Apr 15 2023 09:44:32,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial009_button.wav,1,b,peeded,9,button,632,correct,NA,Apr 15 2023 09:44:38,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial010_caravan.wav,1,b,peeded,10,caravan,749,correct,NA,Apr 15 2023 09:44:43,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial011_back.wav,1,b,peeded,11,back,785,correct,NA,Apr 15 2023 09:44:48,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial012_trumpet.wav,1,b,peeded,12,trumpet,697,correct,NA,Apr 15 2023 09:44:53,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial013_dentist.wav,1,b,peeded,13,dentist,741,correct,NA,Apr 15 2023 09:44:59,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial014_cannon.wav,1,b,peeded,14,cannon,766,correct,NA,Apr 15 2023 09:45:07,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial015_lab.wav,1,b,peeded,15,lab,850,correct,NA,Apr 15 2023 09:45:15,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial016_ambulance.wav,1,b,peeded,16,ambulance,899,correct,NA,Apr 15 2023 09:45:21,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial017_needle.wav,1,b,peeded,17,needle,667,correct,NA,Apr 15 2023 09:45:27,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial018_airport.wav,1,b,peeded,18,airport,-1,wrong_word,NA,Apr 15 2023 09:45:36,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial019_ankle.wav,1,b,peeded,19,ankle,758,correct,NA,Apr 15 2023 09:45:43,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial020_snail.wav,1,b,peeded,20,snail,555,correct,NA,Apr 15 2023 09:45:49,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial021_gun.wav,1,b,peeded,21,gun,660,correct,NA,Apr 15 2023 09:45:54,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial022_greenhouse.wav,1,b,peeded,22,greenhouse,1312,correct,cut off in the end,Apr 15 2023 09:46:11,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial023_honey.wav,1,b,peeded,23,honey,640,correct,NA,Apr 15 2023 09:46:21,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial024_lion.wav,1,b,peeded,24,lion,618,correct,NA,Apr 15 2023 09:46:29,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial025_diamond.wav,1,b,peeded,25,diamond,694,correct,NA,Apr 15 2023 09:46:35,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial026_volcano.wav,1,b,peeded,26,volcano,640,correct,NA,Apr 15 2023 09:46:41,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial027_dinosaur.wav,1,b,peeded,27,dinosaur,670,correct,NA,Apr 15 2023 09:46:47,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial028_bed.wav,1,b,peeded,28,bed,621,correct,NA,Apr 15 2023 09:46:53,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial029_scorpion.wav,1,b,peeded,29,scorpion,619,correct,NA,Apr 15 2023 09:46:59,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial030_parrot.wav,1,b,peeded,30,parrot,591,correct,NA,Apr 15 2023 09:47:05,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial031_tank.wav,1,b,peeded,31,tank,1301,correct,NA,Apr 15 2023 09:47:10,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial032_well.wav,1,b,peeded,32,well,906,correct,NA,Apr 15 2023 09:47:25,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial033_sheep.wav,1,b,peeded,33,sheep,722,correct,NA,Apr 15 2023 09:47:31,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial034_guitar.wav,1,b,peeded,34,guitar,591,correct,NA,Apr 15 2023 09:47:39,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial035_chain.wav,1,b,peeded,35,chain,655,correct,NA,Apr 15 2023 09:47:46,Agnieszka,1
5eff6,5eff6_session1_listb_speeded_trial036_swimming.wav,1,b,peeded,36,swimming,646,correct,NA,Apr 15 2023 09:47:52,Agnieszka,1
